Date,Product_ID,Category,Base_Price,Actual_Price,Quantity_Sold,Cost,Customer_Segment,Region,Promotion_Flag,Revenue,Price_Change_%,Quantity_Change_%,Elasticity,Simulated_Price,Simulated_Quantity,Simulated_Revenue
2022-10-20,24,Essential,39.9576342757543,37.187727648296004,128,24.955268830345684,Premium,East,0,4760.0291389818885,0.42796955913976853,-0.19496855345911945,-0.4555664048887309,40.906500413125606,122.16875001742424,4997.496023058804
2022-10-20,25,General,18.265420136705604,24.39354535950456,50,12.58822558723944,Budget,East,0,1219.677267975228,0.3593040976823825,-0.41860465116279066,-1.165042797627175,26.832899895455018,44.17478601186412,1185.3376109594965
2022-10-20,26,Luxury,71.60531311352324,97.07955636605607,45,53.1721271145944,Regular,East,1,4368.580036472523,2.0032269178540894,-0.747191011235955,-0.37299369561006407,106.78751200266169,43.32152836975471,4626.19823075883
2022-10-20,27,Luxury,85.4294666439824,98.56221453704875,73,60.62065632473796,Regular,West,1,7195.041661204558,2.3965778636859483,-0.4930555555555556,-0.20573316770823952,108.41843599075364,71.49814787572986,7751.717368922255
2022-10-20,28,General,41.956095763700446,57.75308392029727,65,26.91178750529632,Budget,West,0,3753.9504548193227,-0.03598645909102283,-0.6578947368421053,18.28173022463951,63.52839231232701,183.831246460157,11678.503544384928
2022-10-20,29,Luxury,83.64621505411736,58.390599117414375,62,59.1278816250226,Regular,West,1,3620.217145279691,-0.44453042242887875,0.55,-1.2372606513516982,64.22965902915581,54.32898396161947,3489.5321152552933
2022-10-20,30,Luxury,17.093294565766804,17.468724224420573,42,10.675149396682116,Regular,East,0,733.6864174256641,-0.7247356533506484,-0.7062937062937062,0.9745535534623141,19.215596646862632,46.093124924541726,885.7068967434444
2022-10-21,1,Essential,87.0892457892919,93.52142461569386,168,47.2642495332884,Budget,West,0,15711.59933543657,1.98696543914477,0.6470588235294117,0.32565177570875053,102.87356707726326,173.470949831907,17845.575393489256
2022-10-21,2,Luxury,58.10024331771199,55.99869037115949,66,43.35156157217311,Budget,East,1,3695.9135644965263,1.7937536318796683,0.346938775510204,0.19341495361692904,61.59855940827544,67.27653869387173,4144.1378655175995
2022-10-21,3,Luxury,29.567963132195786,33.965042006043404,69,20.89640324740683,Regular,West,0,2343.587898416995,0.10344782761676008,-0.6187845303867403,-5.98160971228059,37.361546206647745,27.72689298526393,1035.9195934357156
2022-10-21,4,Luxury,21.17908878291638,20.04634042635978,99,12.759305751275962,Budget,East,1,1984.5877022096183,-0.8014000672314731,-0.2928571428571428,0.36543189204968607,22.05097446899576,102.61777573129189,2262.8219527158503
2022-10-21,5,General,53.712148638858345,54.40448928174175,98,41.77353488629801,Budget,East,0,5331.6399496106915,0.1801101832067411,0.2098765432098766,1.1652675016657326,59.84493820991593,109.41962151632417,6548.210488596807
2022-10-21,6,Luxury,19.338739373189348,18.844688565949962,101,10.491136701189614,Premium,East,0,1903.3135451609462,-0.7258126056554952,0.6833333333333333,-0.9414734988188886,20.72915742254496,91.49111766192921,1896.5337807787143
2022-10-21,7,Essential,19.894400012600013,15.635508113895568,185,13.047076069512938,Premium,East,0,2892.5690010706803,0.47508420265401563,0.022099447513812098,0.04651690666697714,17.199058925285126,185.8605627733391,3196.626771025314
2022-10-21,8,Luxury,88.57125073433687,73.35820929339089,152,68.57458376127566,Budget,West,1,11150.447812595414,0.07175946363720964,0.1875,2.6128957840032556,80.69403022272998,191.7160159168495,15470.337982575635
2022-10-21,9,General,30.034066664793848,28.318092249011592,124,22.463540669145768,Premium,East,0,3511.4434388774375,-0.23447048894660572,-0.15068493150684936,0.642660541988991,31.149901473912752,131.9689907206635,4110.821058560375
2022-10-21,10,Luxury,20.855870665290333,27.370271762456237,77,12.96314121435086,Premium,East,1,2107.5109257091303,0.046203967271020385,-0.5698324022346368,-12.332975627225883,30.107298938701863,1.0,30.107298938701863
2022-10-21,11,Luxury,25.076071673979577,27.84419660645956,41,19.071435810634704,Regular,West,1,1141.6120608648419,-0.6663962484401201,-0.7453416149068324,1.1184661027902019,30.628616267105517,45.585711021439835,1396.2272501388434
2022-10-21,12,General,21.185850130408674,21.5025103965777,141,16.255467111035113,Budget,West,1,3031.8539659174558,-0.3019043422586333,-0.2078651685393258,0.6885133449364347,23.652761436235473,150.70803816360373,3564.66127320679
2022-10-21,13,Luxury,30.80207305155648,30.17815501928127,89,24.17231788700855,Premium,West,0,2685.855796716033,-0.6520767168585844,-0.14423076923076927,0.22118681054218434,33.1959705212094,90.96856261382544,3019.7897228853403
2022-10-21,14,General,77.97770358252998,95.8228936590987,128,45.96333552839223,Premium,East,0,12265.330388364633,-0.03990175588282563,-0.16883116883116878,4.231171413282002,105.40518302500857,182.15899409000966,19200.502111708924
2022-10-21,15,Luxury,47.50737264201023,47.327290624512564,108,37.19093507215102,Regular,East,0,5111.347387447357,2.2795405325647065,-0.368421052631579,-0.1616207509225858,52.06001968696383,106.25449589003607,5531.611147863695
2022-10-21,16,Luxury,69.64766020860804,87.02425427381871,73,54.86340704544195,Premium,West,0,6352.770561988766,6.50007949577656,0.5869565217391304,0.09029989896592905,95.7266797012006,73.65918926245128,7051.149617576788
2022-10-21,17,Essential,91.37127399078756,97.98187096680577,185,66.4578394062476,Regular,East,1,18126.64612885907,0.5321362752445209,2.7,5.073888260595143,107.78005806348636,278.8669328210103,30056.294211434844
2022-10-21,18,Luxury,57.38393928047782,79.92214523561809,57,39.26479320410009,Premium,East,1,4555.562278430231,0.21570032174956033,-0.4,-1.8544246793679868,87.9143597591799,46.429779327602475,4081.844323346178
2022-10-21,19,Luxury,25.082097690123515,26.0267870085869,97,17.621217551138503,Regular,East,0,2524.5983398329295,-0.5360452000438297,-0.010204081632653073,0.019035860468144733,28.629465709445594,97.184647846541,2782.344543007091
2022-10-21,20,Essential,28.27999023646779,21.61016634680542,185,21.96383315168236,Budget,East,1,3997.880774159003,-0.7070680670791953,1.0108695652173911,-1.429663723031871,23.771182981485964,158.55122112391038,3768.9500892745164
2022-10-21,21,Essential,20.812099547658462,24.997915944190055,142,12.888497047626082,Regular,West,0,3549.704064074988,1.4344645531972446,-0.2680412371134021,-0.18685804157096195,27.497707538609063,139.34661580969234,3831.712488029838
2022-10-21,22,Luxury,49.09565572345841,56.898583804363795,39,24.606076150920963,Budget,East,0,2219.044768370188,1.0471871629188336,-0.6422018348623852,-0.6132636625074458,62.58844218480018,36.60827171622096,2291.2546977961515
2022-10-21,23,Essential,94.79771218847834,99.17450031051683,157,75.06832332691103,Regular,West,0,15570.396548751143,0.6677416312715987,0.28688524590163933,0.42963510505600183,109.09195034156852,163.74527114937922,17863.29098889475
2022-10-21,24,General,20.30150763588035,18.28109035849156,95,14.971429263580122,Premium,East,1,1736.7035840566982,-0.5084106635558512,-0.2578125,0.5070949893081426,20.109199394340717,99.81740239842736,2007.248047855119
2022-10-21,25,Luxury,64.7969444591794,69.79177278192927,102,49.417532005091495,Regular,East,1,7118.760823756786,1.8610754096364266,1.04,0.5588166898638304,76.7709500601222,107.69993023661107,8268.225965673513
2022-10-21,26,General,24.310367155997476,29.82226590671017,107,16.035547309392093,Regular,West,0,3190.982452017988,-0.6928059107083275,1.3777777777777778,-1.9886922967633638,32.80449249738119,85.720992424632,2812.0336528619105
2022-10-21,27,Essential,86.05284402016513,106.63443109321041,147,68.0857256581556,Budget,West,1,15675.26137070193,0.08189970765244303,1.0136986301369864,12.377316832909942,117.29787420253146,328.9465574437763,38584.73191439587
2022-10-21,28,Essential,22.741717548998224,15.858948061961968,151,16.184308330919926,Regular,East,1,2394.701157356257,-0.7254008446744027,1.3230769230769233,-1.823925258414592,17.444842868158165,123.45872859793965,2153.718121093642
2022-10-21,29,Essential,70.555200993582,61.86587739767351,167,51.846399499848744,Premium,East,0,10331.601525411475,0.05951777054506491,1.693548387096774,28.454499750028013,68.05246513744086,642.1901458254681,43702.62251039573
2022-10-21,30,Luxury,93.01484378785399,86.32724791081088,124,69.47408548721491,Premium,West,0,10704.57874094055,3.9418175478509685,1.9523809523809526,0.49529967551272563,94.95997270189199,130.1417159763578,12358.253796492318
2022-10-22,1,General,62.76421483861247,54.069318915928974,131,38.165611891286176,Premium,East,1,7083.0807779866955,-0.42185099149082483,-0.22023809523809523,0.5220755662082766,59.47625080752188,137.83918991732844,8198.158230628667
2022-10-22,2,General,99.86954624322884,119.04783879053925,117,72.48112399400311,Regular,West,1,13928.59713849309,1.1259039809947304,0.7727272727272727,0.686317204460519,130.95262266959318,125.02991129218809,16372.994795858614
2022-10-22,3,Essential,48.14945583635775,40.28982267810328,156,30.54388491967066,Budget,East,1,6285.212337784112,0.18621442219722573,1.2608695652173911,6.771062898028185,44.31880494591361,261.6285812092399,11595.066058888422
2022-10-22,4,Luxury,96.93657480985303,73.24135780542173,54,53.25566405035589,Premium,East,0,3955.033321492773,2.653602415586716,-0.4545454545454546,-0.17129372956383665,80.5654935859639,53.07501386035528,4276.0146887413985
2022-10-22,5,General,65.69148974831597,74.23170899029645,116,40.484777455926874,Regular,East,0,8610.878242874389,0.36444087556592053,0.18367346938775508,0.5039870160078462,81.65487988932611,121.84624938569102,9949.340858553476
2022-10-22,6,General,77.84712775199574,79.19728351263859,146,50.357002612809225,Regular,West,0,11562.803392845235,3.2026315922109934,0.4455445544554455,0.13911826622176543,87.11701186390246,148.03112668683778,12896.029419804096
2022-10-22,7,General,74.83706808709618,98.28480579896294,73,47.142715462055136,Budget,East,0,7174.790823324294,5.286000114803778,-0.6054054054054054,-0.1145299644829612,108.11328637885924,72.16393125927438,7801.8797664582435
2022-10-22,8,Luxury,42.210324129983896,36.459578365229945,78,31.081338534496528,Regular,West,0,2843.8471124879356,-0.502992525084514,-0.48684210526315785,0.9678913323440691,40.10553620175294,85.54955239228373,3431.010670512495
2022-10-22,9,Luxury,67.95111111999881,55.199918369630176,114,51.91936092769423,Premium,West,0,6292.79069413784,0.9492809714805863,-0.08064516129032262,-0.08495394273472161,60.7199102065932,113.03152505282418,6863.264051721773
2022-10-22,10,General,59.139817401343116,45.5876770090481,98,42.49271084087122,Premium,East,0,4467.592346886714,0.6655909522820542,0.2727272727272727,0.4097520733901148,50.14644470995292,102.01557031922313,5115.718156567236
2022-10-22,11,Essential,53.592982191640175,55.53317194489852,183,36.237590590920874,Premium,East,0,10162.57046591643,0.9944253637404432,3.463414634146342,3.482830145360546,61.08648913938838,246.73579166009804,15072.223257542972
2022-10-22,12,Essential,68.98071664867896,51.82215535168138,170,54.776717005838634,Budget,East,1,8809.766409785834,1.4100514031110198,0.2056737588652482,0.14586259650638747,57.00437088684952,172.47966414060858,9832.094745110491
2022-10-22,13,Essential,13.607275536511276,14.031773544391067,175,10.650920277290913,Budget,East,0,2455.5603702684366,-0.5350354077170736,0.9662921348314606,-1.8060339949359676,15.434950898830175,143.39440508862052,2213.2856017098215
2022-10-22,14,Luxury,90.67826165600587,108.71078022315243,72,47.05953473526249,Regular,West,0,7827.176176066974,0.13449694610459084,-0.4375,-3.252861962083365,119.58185824546767,48.57939387299976,5809.214191771798
2022-10-22,15,Luxury,71.33157671031518,99.80090582061344,47,41.14173492735039,Premium,East,0,4690.642573568832,1.1087390489436308,-0.5648148148148149,-0.5094208735165875,109.78099640267479,44.60572189447203,4896.860594835746
2022-10-22,16,Essential,85.10121006489769,80.46397089163486,167,46.89300026885753,Premium,West,0,13437.48313890302,-0.07538454005640949,1.2876712328767121,-17.08137015776923,88.51036798079835,1.0,88.51036798079835
2022-10-22,17,Luxury,81.43661110353418,86.68655799913108,49,49.64671638242039,Premium,West,0,4247.641341957423,-0.1152796211811602,-0.7351351351351352,6.376973897059233,95.3552137990442,80.24717209559024,7651.986251943701
2022-10-22,18,General,56.15149473851435,37.79897751697732,158,35.756051706111656,Premium,West,0,5972.238447682416,-0.5270525158509906,1.7719298245614037,-3.361960660979688,41.57887526867505,104.88102155652092,4360.834913349802
2022-10-22,19,Essential,84.91929071313339,110.26746049495783,158,62.73365677749465,Premium,West,0,17422.258758203337,3.236691238860094,0.6288659793814433,0.19429285432950932,121.29420654445363,161.06982709840625,19536.83687615352
2022-10-22,20,Luxury,20.21486202182393,17.991410679018216,83,10.982195025573034,Budget,East,1,1493.287086358512,-0.16745616899530058,-0.5513513513513513,3.292511435436124,19.790551746920038,110.32784491411982,2183.448923899057
2022-10-22,21,General,46.7207631248478,46.13927601515333,92,29.114184692212145,Regular,West,1,4244.813393394106,0.8457249043545523,-0.352112676056338,-0.41634422049456665,50.753203616668664,88.16963317144999,4474.8913451575845
2022-10-22,22,Essential,81.02390065319128,92.82362373267856,117,55.8077039419234,Budget,West,0,10860.36397672339,0.631387242463485,2.0,3.1676281455998314,102.10598610594641,154.06124930351803,15730.575780849758
2022-10-22,23,Luxury,25.874815310594457,16.224119535300456,181,16.792602350730622,Regular,East,0,2936.5656358893825,-0.8364083561348683,0.15286624203821653,-0.18276508229141522,17.846531488830504,177.6919520105254,3171.1850168676
2022-10-22,24,General,36.04871672097505,23.32641636919057,106,25.35561184285156,Premium,East,0,2472.6001351342006,0.27598605508535545,0.11578947368421044,0.4195482762648994,25.659058006109632,110.44721172840795,2833.9714123522917
2022-10-22,25,Luxury,69.09809626746916,92.40942719956469,23,36.37856636109285,Budget,East,1,2125.4168255899876,0.3240733616024676,-0.7745098039215687,-2.3899212205896756,101.65036991952117,17.50318119264374,1779.2048430006419
2022-10-22,26,General,72.22975225469855,59.093171963225544,99,38.216715854801286,Regular,West,0,5850.224024359329,0.9815118055777665,-0.07476635514018692,-0.07617468757410996,65.0024891595481,98.2458705930163,6386.226138192908
2022-10-22,27,Luxury,85.06866226939798,59.30002113982389,127,60.42361258555479,Premium,East,0,7531.102684757634,-0.4438942419265214,-0.13605442176870752,0.30650188472421963,65.23002325380628,130.89257393599758,8538.12564159568
2022-10-22,28,General,94.24288764817587,60.26464074937048,105,60.13223076984503,Premium,West,1,6327.787278683901,2.8000402368374315,-0.304635761589404,-0.10879692283760954,66.29110482430754,103.8576323102051,6884.837190280196
2022-10-22,29,General,14.589655022050207,15.001428736806048,144,9.396540049611337,Premium,West,0,2160.205738100071,-0.7575169161446309,-0.13772455089820357,0.1818105285346633,16.501571610486653,146.61807161089914,2419.4286080787124
2022-10-22,30,General,34.14669386575423,46.24405411450242,79,21.131070107341447,Budget,East,0,3653.2802750456913,-0.4643168265681361,-0.3629032258064516,0.7815853422516391,50.868459525952666,85.17452420378795,4332.696837102663
2022-10-23,1,General,39.71509885825018,32.61932177299126,104,30.104891169988477,Premium,East,0,3392.409464391091,-0.39671291543897147,-0.20610687022900764,0.5195365772272523,35.88125395029039,109.40318040316343,3925.5232990153404
2022-10-23,2,Luxury,37.61090070498253,24.07917373703377,169,29.411726282026763,Regular,East,0,4069.380361558707,-0.7977353139572716,0.4444444444444444,-0.5571327189211657,26.48709111073715,159.5844570502323,4226.928053747022
